    9.0700000000, 4.021965620E+06, 9.929086332E-03, 4.933610160E+06,-1.554313771E+01, 1.448126469E-03, 1.258488663E+01,-3.141556659E+00, 6.846118971E-01,-3.141533813E+00
    9.0800000000, 4.021965464E+06, 9.944339694E-03, 4.933610286E+06,-1.554173628E+01, 1.602546019E-03, 1.258691661E+01, 3.141585947E+00, 6.845985967E-01,-3.141589933E+00
    9.0900000000, 4.021965309E+06, 9.961747346E-03, 4.933610412E+06,-1.554085910E+01, 1.878984252E-03, 1.258799712E+01,-3.141555219E+00, 6.845609875E-01,-3.141511314E+00
    9.1000000000, 4.021965154E+06, 9.976189133E-03, 4.933610538E+06,-1.554259136E+01, 1.009373184E-03, 1.258757397E+01,-3.141562031E+00, 6.845673050E-01,-3.141552768E+00
    9.1100000000, 4.021964998E+06, 9.992393333E-03, 4.933610663E+06,-1.554206809E+01, 2.231466916E-03, 1.258984906E+01, 3.141586096E+00, 6.845595066E-01,-3.141563216E+00
    9.1200000000, 4.021964843E+06, 1.000657731E-02, 4.933610789E+06,-1.554182022E+01, 6.053276838E-04, 1.258800145E+01, 3.141578567E+00, 6.844924270E-01,-3.141590341E+00
    9.1300000000, 4.021964687E+06, 1.001226635E-02, 4.933610915E+06,-1.554069394E+01, 5.324803593E-04, 1.258565709E+01, 3.141544768E+00, 6.844744473E-01, 3.141546810E+00
    9.1400000000, 4.021964532E+06, 1.001224485E-02, 4.933611041E+06,-1.553953583E+01,-5.367790871E-04, 1.258676832E+01, 3.141570684E+00, 6.844548854E-01, 3.141558316E+00
    9.1500000000, 4.021964377E+06, 1.000128651E-02, 4.933611167E+06,-1.554067113E+01,-1.654890002E-03, 1.258529009E+01, 3.141559099E+00, 6.843989352E-01, 3.141559911E+00
    9.1600000000, 4.021964221E+06, 9.991189517E-03, 4.933611293E+06,-1.554177866E+01,-3.645081118E-04, 1.258949048E+01, 3.141584589E+00, 6.843924492E-01,-3.141590608E+00
    9.1700000000, 4.021964066E+06, 9.983443153E-03, 4.933611419E+06,-1.554193028E+01,-1.184764522E-03, 1.258820821E+01,-3.141577984E+00, 6.843298069E-01, 3.141591991E+00
    9.1800000000, 4.021963910E+06, 9.983562150E-03, 4.933611545E+06,-1.554194644E+01, 1.208563741E-03, 1.258764929E+01,-3.141531546E+00, 6.842915084E-01,-3.141533042E+00
    9.1900000000, 4.021963755E+06, 9.994293021E-03, 4.933611670E+06,-1.554032840E+01, 9.376105051E-04, 1.258681003E+01,-3.141519337E+00, 6.842362899E-01,-3.141525582E+00
    9.2000000000, 4.021963600E+06, 9.994240846E-03, 4.933611796E+06,-1.554089615E+01,-9.480454823E-04, 1.258997489E+01,-3.141590932E+00, 6.842475854E-01, 3.141586694E+00
    9.2100000000, 4.021963444E+06, 9.991713007E-03, 4.933611922E+06,-1.553929355E+01, 4.424777901E-04, 1.258773451E+01,-3.141591927E+00, 6.841937616E-01,-3.141588882E+00
    9.2200000000, 4.021963289E+06, 9.987230637E-03, 4.933612048E+06,-1.553752741E+01,-1.338951795E-03, 1.258961467E+01, 3.141580408E+00, 6.841737229E-01, 3.141544176E+00
    9.2300000000, 4.021963133E+06, 9.972754557E-03, 4.933612174E+06,-1.553828721E+01,-1.556264350E-03, 1.259059649E+01, 3.141557036E+00, 6.841246156E-01, 3.141548189E+00
    9.2400000000, 4.021962978E+06, 9.961246252E-03, 4.933612300E+06,-1.553959016E+01,-7.453966329E-04, 1.259049449E+01, 3.141585328E+00, 6.841279981E-01, 3.141580597E+00
    9.2500000000, 4.021962823E+06, 9.951363561E-03, 4.933612426E+06,-1.554018857E+01,-1.231141550E-03, 1.258979015E+01,-3.141572044E+00, 6.841039928E-01, 3.141590104E+00
    9.2600000000, 4.021962667E+06, 9.936274101E-03, 4.933612552E+06,-1.553964189E+01,-1.786750300E-03, 1.259044061E+01,-3.141580226E+00, 6.840566004E-01, 3.141587866E+00
    9.2700000000, 4.021962512E+06, 9.924927783E-03, 4.933612678E+06,-1.554018581E+01,-4.825134872E-04, 1.258972335E+01, 3.141573214E+00, 6.840692553E-01,-3.141571684E+00
    9.2800000000, 4.021962356E+06, 9.915862444E-03, 4.933612804E+06,-1.553975215E+01,-1.330554212E-03, 1.259045661E+01, 3.141584921E+00, 6.840287770E-01,-3.141585780E+00
    9.2900000000, 4.021962201E+06, 9.904804278E-03, 4.933612929E+06,-1.554243724E+01,-8.810789615E-04, 1.258910855E+01, 3.141560566E+00, 6.839690339E-01,-3.141587934E+00
    9.3000000000, 4.021962046E+06, 9.895508279E-03, 4.933613055E+06,-1.554272936E+01,-9.781208256E-04, 1.259011434E+01, 3.141555846E+00, 6.839654710E-01,-3.141565137E+00
    9.3100000000, 4.021961890E+06, 9.884528607E-03, 4.933613181E+06,-1.554096916E+01,-1.217813570E-03, 1.258752057E+01, 3.141563500E+00, 6.839228334E-01, 3.141579897E+00
    9.3200000000, 4.021961735E+06, 9.872499344E-03, 4.933613307E+06,-1.554117322E+01,-1.188039030E-03, 1.259052349E+01, 3.141560464E+00, 6.839083111E-01, 3.141580853E+00
    9.3300000000, 4.021961579E+06, 9.867758923E-03, 4.933613433E+06,-1.554128477E+01, 2.399547280E-04, 1.259224154E+01, 3.141573167E+00, 6.839331775E-01, 3.141556247E+00
    9.3400000000, 4.021961424E+06, 9.871760043E-03, 4.933613559E+06,-1.553968934E+01, 5.602693506E-04, 1.259066575E+01, 3.141586176E+00, 6.838556001E-01, 3.141551039E+00
    9.3500000000, 4.021961268E+06, 9.876116200E-03, 4.933613685E+06,-1.553954401E+01, 3.109619000E-04, 1.259125209E+01, 3.141540081E+00, 6.838156579E-01, 3.141539630E+00
    9.3600000000, 4.021961113E+06, 9.873965202E-03, 4.933613811E+06,-1.553963254E+01,-7.411614459E-04, 1.259035115E+01, 3.141539344E+00, 6.837525626E-01, 3.141539713E+00
    9.3700000000, 4.021960958E+06, 9.872933887E-03, 4.933613937E+06,-1.553929365E+01, 5.348985505E-04, 1.258912020E+01, 3.141518167E+00, 6.837278304E-01, 3.141548642E+00
    9.3800000000, 4.021960802E+06, 9.878732549E-03, 4.933614063E+06,-1.553844959E+01, 6.248338295E-04, 1.258954232E+01, 3.141541718E+00, 6.836735495E-01, 3.141566849E+00
    9.3900000000, 4.021960647E+06, 9.890732905E-03, 4.933614188E+06,-1.553904775E+01, 1.775237210E-03, 1.259034104E+01, 3.141565310E+00, 6.836626001E-01, 3.141574248E+00
    9.4000000000, 4.021960492E+06, 9.899533779E-03, 4.933614314E+06,-1.553905324E+01,-1.506227749E-05, 1.259105903E+01,-3.141592239E+00, 6.836335404E-01, 3.141584432E+00
    9.4100000000, 4.021960336E+06, 9.894975667E-03, 4.933614440E+06,-1.553970834E+01,-8.965601177E-04, 1.259011820E+01, 3.141568769E+00, 6.835887402E-01, 3.141567336E+00
    9.4200000000, 4.021960181E+06, 9.876073950E-03, 4.933614566E+06,-1.553804930E+01,-2.883783214E-03, 1.259232385E+01, 3.141547612E+00, 6.835894334E-01, 3.141556874E+00
    9.4300000000, 4.021960025E+06, 9.846506050E-03, 4.933614692E+06,-1.553848200E+01,-3.029796810E-03, 1.259107067E+01, 3.141508663E+00, 6.835582966E-01, 3.141537387E+00
    9.4400000000, 4.021959870E+06, 9.827389932E-03, 4.933614818E+06,-1.553801771E+01,-7.934269051E-04, 1.259269003E+01, 3.141555387E+00, 6.835134887E-01, 3.141571210E+00
    9.4500000000, 4.021959715E+06, 9.815039685E-03, 4.933614944E+06,-1.553687158E+01,-1.676622443E-03, 1.259427144E+01, 3.141565505E+00, 6.835060781E-01,-3.141580017E+00
    9.4600000000, 4.021959559E+06, 9.799193142E-03, 4.933615070E+06,-1.553987289E+01,-1.492686123E-03, 1.259399774E+01, 3.141565395E+00, 6.834469463E-01, 3.141575507E+00
    9.4700000000, 4.021959404E+06, 9.786570611E-03, 4.933615196E+06,-1.553830001E+01,-1.031820178E-03, 1.259218296E+01,-3.141572931E+00, 6.834038293E-01,-3.141549171E+00
    9.4800000000, 4.021959248E+06, 9.778258665E-03, 4.933615322E+06,-1.553850647E+01,-6.305688674E-04, 1.259370290E+01,-3.141561633E+00, 6.833780716E-01,-3.141550774E+00
    9.4900000000, 4.021959093E+06, 9.771639415E-03, 4.933615448E+06,-1.553988701E+01,-6.932812779E-04, 1.259259939E+01,-3.141590596E+00, 6.833010300E-01,-3.141541925E+00
    9.5000000000, 4.021958938E+06, 9.767401906E-03, 4.933615574E+06,-1.553898214E+01,-1.542204675E-04, 1.259553212E+01, 3.141585127E+00, 6.832650316E-01,-3.141516851E+00
    9.5100000000, 4.021958782E+06, 9.778026478E-03, 4.933615700E+06,-1.553921160E+01, 2.279134916E-03, 1.259526999E+01, 3.141576913E+00, 6.832647640E-01,-3.141525598E+00
    9.5200000000, 4.021958627E+06, 9.803109429E-03, 4.933615825E+06,-1.553698164E+01, 2.737455258E-03, 1.259391503E+01, 3.141572622E+00, 6.832416194E-01,-3.141583203E+00
    9.5300000000, 4.021958472E+06, 9.827505067E-03, 4.933615951E+06,-1.553850877E+01, 2.141672246E-03, 1.259198036E+01, 3.141555167E+00, 6.832139731E-01,-3.141536140E+00
    9.5400000000, 4.021958316E+06, 9.840550669E-03, 4.933616077E+06,-1.553696784E+01, 4.674482032E-04, 1.259490933E+01, 3.141591322E+00, 6.831958611E-01,-3.141566746E+00
    9.5500000000, 4.021958161E+06, 9.838784470E-03, 4.933616203E+06,-1.553796678E+01,-8.206880328E-04, 1.259405581E+01,-3.141583909E+00, 6.831377178E-01,-3.141549010E+00
    9.5600000000, 4.021958005E+06, 9.835767060E-03, 4.933616329E+06,-1.553770138E+01, 2.172060041E-04, 1.259502516E+01, 3.141583968E+00, 6.831690667E-01,-3.141589820E+00
    9.5700000000, 4.021957850E+06, 9.836410174E-03, 4.933616455E+06,-1.553894860E+01,-8.858304521E-05, 1.259606706E+01,-3.141570611E+00, 6.831596229E-01,-3.141559750E+00
    9.5800000000, 4.021957695E+06, 9.836678377E-03, 4.933616581E+06,-1.553716265E+01, 1.422234999E-04, 1.259492031E+01, 3.141583577E+00, 6.830923403E-01,-3.141579942E+00
    9.5900000000, 4.021957539E+06, 9.839946037E-03, 4.933616707E+06,-1.553548715E+01, 5.113086243E-04, 1.259500277E+01, 3.141535091E+00, 6.830610575E-01, 3.141583879E+00
    9.6000000000, 4.021957384E+06, 9.845563002E-03, 4.933616833E+06,-1.553542129E+01, 6.120843408E-04, 1.259542088E+01, 3.141583785E+00, 6.830125641E-01,-3.141584537E+00
    9.6100000000, 4.021957229E+06, 9.849068715E-03, 4.933616959E+06,-1.553627360E+01, 8.905824264E-05, 1.259415973E+01,-3.141588763E+00, 6.829861037E-01,-3.141541115E+00
    9.6200000000, 4.021957073E+06, 9.844188827E-03, 4.933617085E+06,-1.553585956E+01,-1.065035814E-03, 1.259357277E+01,-3.141585143E+00, 6.829833287E-01,-3.141570043E+00
    9.6300000000, 4.021956918E+06, 9.830469852E-03, 4.933617211E+06,-1.553570100E+01,-1.678759151E-03, 1.259257454E+01,-3.141585665E+00, 6.829115123E-01,-3.141562291E+00
    9.6400000000, 4.021956762E+06, 9.815106184E-03, 4.933617337E+06,-1.553597251E+01,-1.393974590E-03, 1.259371821E+01, 3.141558344E+00, 6.828716741E-01, 3.141536157E+00
    9.6500000000, 4.021956607E+06, 9.806944925E-03, 4.933617463E+06,-1.553515817E+01,-2.382771338E-04, 1.259343767E+01, 3.141547084E+00, 6.828349658E-01, 3.141544334E+00
    9.6600000000, 4.021956452E+06, 9.809148746E-03, 4.933617589E+06,-1.553523003E+01, 6.790412430E-04, 1.259487155E+01, 3.141532889E+00, 6.828175645E-01, 3.141562829E+00
    9.6700000000, 4.021956296E+06, 9.815238492E-03, 4.933617715E+06,-1.553498805E+01, 5.389080336E-04, 1.259284127E+01, 3.141561829E+00, 6.827891462E-01, 3.141582823E+00
    9.6800000000, 4.021956141E+06, 9.818194336E-03, 4.933617841E+06,-1.553349454E+01, 5.226070755E-05, 1.259368965E+01, 3.141561308E+00, 6.827511990E-01, 3.141573417E+00
    9.6900000000, 4.021955986E+06, 9.827480033E-03, 4.933617966E+06,-1.553504342E+01, 1.804878664E-03, 1.259345726E+01, 3.141576624E+00, 6.827311352E-01,-3.141579284E+00
    9.7000000000, 4.021955830E+06, 9.834115614E-03, 4.933618092E+06,-1.553372088E+01,-4.777622913E-04, 1.259407519E+01, 3.141583578E+00, 6.827268301E-01,-3.141586985E+00
    9.7100000000, 4.021955675E+06, 9.829519280E-03, 4.933618218E+06,-1.553301125E+01,-4.415046617E-04, 1.259515120E+01,-3.141586453E+00, 6.826585924E-01,-3.141532916E+00
    9.7200000000, 4.021955520E+06, 9.830838165E-03, 4.933618344E+06,-1.553297759E+01, 7.052817502E-04, 1.259630094E+01,-3.141578324E+00, 6.826296254E-01,-3.141524865E+00
    9.7300000000, 4.021955364E+06, 9.838745563E-03, 4.933618470E+06,-1.553220863E+01, 8.761978640E-04, 1.259614374E+01,-3.141578037E+00, 6.826362993E-01,-3.141544701E+00
    9.7400000000, 4.021955209E+06, 9.854970150E-03, 4.933618596E+06,-1.553217743E+01, 2.368719366E-03, 1.259655733E+01,-3.141577187E+00, 6.825871598E-01,-3.141521423E+00
    9.7500000000, 4.021955054E+06, 9.883827978E-03, 4.933618722E+06,-1.553151297E+01, 3.402846217E-03, 1.259684977E+01,-3.141576959E+00, 6.825454452E-01,-3.141568140E+00
    9.7600000000, 4.021954898E+06, 9.909673976E-03, 4.933618848E+06,-1.553231847E+01, 1.766353493E-03, 1.259584027E+01,-3.141587335E+00, 6.825108808E-01,-3.141538806E+00
    9.7700000000, 4.021954743E+06, 9.923483787E-03, 4.933618974E+06,-1.553275321E+01, 9.956086705E-04, 1.259694920E+01, 3.141582745E+00, 6.824681409E-01,-3.141558835E+00
    9.7800000000, 4.021954588E+06, 9.940560377E-03, 4.933619100E+06,-1.553094687E+01, 2.419709327E-03, 1.259567383E+01,-3.141573760E+00, 6.824226136E-01,-3.141529108E+00
    9.7900000000, 4.021954432E+06, 9.959976892E-03, 4.933619226E+06,-1.553081848E+01, 1.463593655E-03, 1.259514108E+01,-3.141537138E+00, 6.824108486E-01,-3.141531890E+00
    9.8000000000, 4.021954277E+06, 9.982754311E-03, 4.933619352E+06,-1.553325265E+01, 3.091890145E-03, 1.259834091E+01,-3.141572110E+00, 6.823875448E-01,-3.141556889E+00
    9.8100000000, 4.021954122E+06, 1.002042157E-02, 4.933619478E+06,-1.553250422E+01, 4.441560694E-03, 1.259677963E+01,-3.141588250E+00, 6.823465573E-01,-3.141578930E+00
    9.8200000000, 4.021953967E+06, 1.005964461E-02, 4.933619604E+06,-1.553154277E+01, 3.403049262E-03, 1.259687510E+01, 3.141566991E+00, 6.823428668E-01,-3.141576147E+00
    9.8300000000, 4.021953811E+06, 1.009491838E-02, 4.933619730E+06,-1.553312216E+01, 3.651702989E-03, 1.259751920E+01, 3.141550985E+00, 6.823232135E-01,-3.141587378E+00
    9.8400000000, 4.021953656E+06, 1.012545270E-02, 4.933619856E+06,-1.553152809E+01, 2.455161093E-03, 1.259864125E+01, 3.141561441E+00, 6.822754899E-01, 3.141577796E+00
    9.8500000000, 4.021953501E+06, 1.013690955E-02, 4.933619982E+06,-1.553171885E+01,-1.637912759E-04, 1.259761482E+01, 3.141586493E+00, 6.822100748E-01, 3.141567431E+00
    9.8600000000, 4.021953345E+06, 1.014118792E-02, 4.933620108E+06,-1.552986845E+01, 1.019466369E-03, 1.259650438E+01,-3.141572312E+00, 6.821975228E-01,-3.141590348E+00
    9.8700000000, 4.021953190E+06, 1.016400325E-02, 4.933620234E+06,-1.552928563E+01, 3.543600268E-03, 1.259829521E+01,-3.141539819E+00, 6.821948651E-01,-3.141531278E+00
    9.8800000000, 4.021953035E+06, 1.019291831E-02, 4.933620360E+06,-1.553039847E+01, 2.239410011E-03, 1.259959453E+01,-3.141571623E+00, 6.821455536E-01,-3.141541623E+00
    9.8900000000, 4.021952879E+06, 1.022279375E-02, 4.933620486E+06,-1.553313301E+01, 3.735679513E-03, 1.260158648E+01, 3.141580421E+00, 6.820765176E-01, 3.141592143E+00
    9.9000000000, 4.021952724E+06, 1.025031712E-02, 4.933620612E+06,-1.553166160E+01, 1.768993387E-03, 1.259976201E+01, 3.141584938E+00, 6.820578533E-01,-3.141554836E+00
    9.9100000000, 4.021952569E+06, 1.028057091E-02, 4.933620738E+06,-1.553076175E+01, 4.281765227E-03, 1.259860618E+01, 3.141586970E+00, 6.820741863E-01,-3.141538737E+00
    9.9200000000, 4.021952413E+06, 1.031191385E-02, 4.933620864E+06,-1.553162908E+01, 1.986822883E-03, 1.259850246E+01, 3.141534869E+00, 6.820326582E-01, 3.141574742E+00
    9.9300000000, 4.021952258E+06, 1.032920228E-02, 4.933620990E+06,-1.553100135E+01, 1.470861908E-03, 1.259842277E+01, 3.141487634E+00, 6.819769782E-01, 3.141509362E+00
    9.9400000000, 4.021952103E+06, 1.033639963E-02, 4.933621116E+06,-1.553080303E+01,-3.139038898E-05, 1.259753672E+01, 3.141555168E+00, 6.819584240E-01, 3.141577593E+00
    9.9500000000, 4.021951947E+06, 1.032665146E-02, 4.933621242E+06,-1.552939873E+01,-1.918243737E-03, 1.259635707E+01, 3.141563823E+00, 6.819299447E-01,-3.141590807E+00
    9.9600000000, 4.021951792E+06, 1.031637728E-02, 4.933621368E+06,-1.553083939E+01,-1.365929012E-04, 1.259849766E+01, 3.141570127E+00, 6.819016695E-01, 3.141591887E+00
    9.9700000000, 4.021951637E+06, 1.031778516E-02, 4.933621494E+06,-1.553017915E+01, 4.181684174E-04, 1.259930282E+01,-3.141582258E+00, 6.818528834E-01,-3.141568494E+00
    9.9800000000, 4.021951482E+06, 1.031569526E-02, 4.933621620E+06,-1.552988863E+01,-8.361484300E-04, 1.259869876E+01, 3.141556986E+00, 6.818151222E-01, 3.141592162E+00
    9.9900000000, 4.021951326E+06, 1.030818090E-02, 4.933621746E+06,-1.553112496E+01,-6.667231150E-04, 1.259881104E+01,-3.141590736E+00, 6.817971445E-01,-3.141525128E+00
   10.0000000000, 4.021951171E+06, 1.031236675E-02, 4.933621872E+06,-1.553050440E+01, 1.503893526E-03, 1.259986246E+01,-3.141581273E+00, 6.817700937E-01,-3.141518068E+00
   10.0100000000, 4.021951016E+06, 1.032868419E-02, 4.933621998E+06,-1.553113529E+01, 1.759594397E-03, 1.259970297E+01, 3.141518320E+00, 6.817252827E-01,-3.141589730E+00
   10.0200000000, 4.021950860E+06, 1.035184439E-02, 4.933622124E+06,-1.552923523E+01, 2.872445884E-03, 1.259980874E+01, 3.141548932E+00, 6.817042610E-01,-3.141581112E+00
   10.0300000000, 4.021950705E+06, 1.037939332E-02, 4.933622250E+06,-1.553185922E+01, 2.637339256E-03, 1.259910749E+01,-3.141545496E+00, 6.816654672E-01,-3.141531547E+00
   10.0400000000, 4.021950550E+06, 1.040480993E-02, 4.933622376E+06,-1.553110389E+01, 2.445982669E-03, 1.260058972E+01,-3.141566590E+00, 6.816293526E-01,-3.141518744E+00
   10.0500000000, 4.021950394E+06, 1.043138364E-02, 4.933622502E+06,-1.553068852E+01, 2.868760526E-03, 1.260277255E+01,-3.141591800E+00, 6.816308270E-01,-3.141577281E+00
   10.0600000000, 4.021950239E+06, 1.045349065E-02, 4.933622628E+06,-1.553203061E+01, 1.552641221E-03, 1.260284743E+01,-3.141561678E+00, 6.815872349E-01,-3.141559663E+00
   10.0700000000, 4.021950084E+06, 1.047209298E-02, 4.933622754E+06,-1.553108232E+01, 2.167824268E-03, 1.260179448E+01,-3.141587052E+00, 6.815451999E-01,-3.141554395E+00
   10.0800000000, 4.021949928E+06, 1.049333753E-02, 4.933622880E+06,-1.553151760E+01, 2.081086346E-03, 1.260074172E+01,-3.141579547E+00, 6.815109832E-01,-3.141554098E+00
   10.0900000000, 4.021949773E+06, 1.051419062E-02, 4.933623006E+06,-1.553001311E+01, 2.089531134E-03, 1.259875127E+01,-3.141576843E+00, 6.814895844E-01,-3.141545539E+00
   10.1000000000, 4.021949618E+06, 1.053658492E-02, 4.933623132E+06,-1.553114413E+01, 2.389329626E-03, 1.260023139E+01, 3.141590829E+00, 6.814606414E-01,-3.141565033E+00
   10.1100000000, 4.021949463E+06, 1.056234609E-02, 4.933623258E+06,-1.552978233E+01, 2.762903550E-03, 1.259998695E+01, 3.141567917E+00, 6.814229284E-01, 3.141591333E+00
   10.1200000000, 4.021949307E+06, 1.057875967E-02, 4.933623384E+06,-1.552899244E+01, 5.198129055E-04, 1.260084397E+01, 3.141586954E+00, 6.813989992E-01,-3.141568531E+00
   10.1300000000, 4.021949152E+06, 1.057816285E-02, 4.933623510E+06,-1.552847429E+01,-6.391775698E-04, 1.260156133E+01,-3.141558501E+00, 6.813707899E-01,-3.141551131E+00
   10.1400000000, 4.021948997E+06, 1.057789306E-02, 4.933623636E+06,-1.553039931E+01, 5.852198451E-04, 1.260148748E+01,-3.141572465E+00, 6.813289823E-01,-3.141571918E+00
   10.1500000000, 4.021948841E+06, 1.058240086E-02, 4.933623762E+06,-1.553111365E+01, 3.163411256E-04, 1.260218787E+01, 3.141552295E+00, 6.813008797E-01, 3.141584085E+00
   10.1600000000, 4.021948686E+06, 1.058350709E-02, 4.933623888E+06,-1.553087931E+01,-9.509678826E-05, 1.260144330E+01, 3.141583317E+00, 6.812585371E-01,-3.141586094E+00
   10.1700000000, 4.021948531E+06, 1.059315041E-02, 4.933624014E+06,-1.553059377E+01, 2.023762426E-03, 1.260217213E+01,-3.141556235E+00, 6.812355572E-01,-3.141533977E+00
   10.1800000000, 4.021948375E+06, 1.059511492E-02, 4.933624140E+06,-1.553127919E+01,-1.630861934E-03, 1.260105656E+01,-3.141571838E+00, 6.811868811E-01,-3.141565701E+00
   10.1900000000, 4.021948220E+06, 1.059096453E-02, 4.933624266E+06,-1.553211199E+01, 8.007840111E-04, 1.260271321E+01,-3.141559061E+00, 6.811454686E-01,-3.141579091E+00
   10.2000000000, 4.021948065E+06, 1.059688847E-02, 4.933624392E+06,-1.553095371E+01, 3.840040468E-04, 1.260340618E+01,-3.141576593E+00, 6.811584125E-01,-3.141562821E+00
   10.2100000000, 4.021947909E+06, 1.058540178E-02, 4.933624518E+06,-1.553077675E+01,-2.681341100E-03, 1.260353198E+01,-3.141548786E+00, 6.811567018E-01,-3.141518375E+00
   10.2200000000, 4.021947754E+06, 1.057081925E-02, 4.933624644E+06,-1.553019919E+01,-2.351658118E-04, 1.260498962E+01,-3.141576240E+00, 6.810806627E-01,-3.141582483E+00
   10.2300000000, 4.021947599E+06, 1.056972397E-02, 4.933624770E+06,-1.552801921E+01, 1.611017442E-05, 1.260287768E+01,-3.141562473E+00, 6.810939262E-01, 3.141588921E+00
   10.2400000000, 4.021947444E+06, 1.056980432E-02, 4.933624896E+06,-1.552930195E+01,-4.081149370E-08, 1.260322439E+01,-3.141592651E+00, 6.810443087E-01,-3.141592650E+00
   10.2500000000, 4.021947288E+06, 1.058167736E-02, 4.933625022E+06,-1.552917570E+01, 2.374649326E-03, 1.260527675E+01, 3.141523813E+00, 6.810726143E-01, 3.141565795E+00
   10.2600000000, 4.021947133E+06, 1.059808210E-02, 4.933625148E+06,-1.552893783E+01, 9.062992489E-04, 1.260531396E+01, 3.141554096E+00, 6.810735492E-01, 3.141574118E+00
   10.2700000000, 4.021946978E+06, 1.060712311E-02, 4.933625274E+06,-1.552954915E+01, 9.019028325E-04, 1.260473375E+01, 3.141566964E+00, 6.810512501E-01, 3.141573349E+00
   10.2800000000, 4.021946822E+06, 1.061252200E-02, 4.933625400E+06,-1.553041937E+01, 1.778748328E-04, 1.260447961E+01,-3.141590073E+00, 6.810871494E-01, 3.141584860E+00
   10.2900000000, 4.021946667E+06, 1.061934746E-02, 4.933625526E+06,-1.552939628E+01, 1.187216950E-03, 1.260236313E+01, 3.141544129E+00, 6.811395715E-01, 3.141513710E+00
