  151.6400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.6500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.6600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.6700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.6800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.6900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.7900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.8900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  151.9900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.0900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.1900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.2900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.3900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.4900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.5900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.6900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.7900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.8900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  152.9900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.0900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.1900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.2900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.3900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.4900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.5900000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6000000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6100000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6200000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6300000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6400000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6500000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6600000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6700000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
  153.6800000000,-2.032934348E-12,-3.310710459E-07,-9.810948743E-02,-5.551115123E-17,-4.647330449E-07,-5.619364810E-07
